"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.31","50.83","BEECHY","4020560","2008-04-20","2008","04","20","†","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-21","2008","04","21","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.6","","0.6","","1","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-22","2008","04","22","†","-1.5","","-8.0","","-4.8","","22.8","","0.0","","0.0","","0.1","","0.1","","1","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-23","2008","04","23","†","3.5","","-13.0","","-4.8","","22.8","","0.0","","0.0","","0.1","","0.1","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-24","2008","04","24","†","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-25","2008","04","25","†","4.0","","-0.5","","1.8","","16.2","","0.0","","0.7","","0.9","","1.6","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-26","2008","04","26","†","8.5","","-7.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-27","2008","04","27","†","13.5","","-8.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-28","2008","04","28","†","22.0","","-2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-29","2008","04","29","†","25.0","","-4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-04-30","2008","04","30","†","9.5","","6.0","","7.8","","10.2","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-01","2008","05","01","†","8.0","","1.5","","4.8","","13.2","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-02","2008","05","02","†","13.5","","-4.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-03","2008","05","03","†","16.5","","-2.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-04","2008","05","04","†","19.0","","-1.5","","8.8","","9.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-05","2008","05","05","†","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-06","2008","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-07","2008","05","07","†","16.0","","-3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-08","2008","05","08","†","13.5","","-0.5","","6.5","","11.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-09","2008","05","09","†","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-10","2008","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-11","2008","05","11","†","17.5","","3.5","","10.5","","7.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-12","2008","05","12","†","16.0","","4.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-13","2008","05","13","†","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-14","2008","05","14","†","21.0","","-0.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-15","2008","05","15","†","25.5","","0.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-16","2008","05","16","†","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-17","2008","05","17","†","26.5","","3.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-18","2008","05","18","†","27.5","","8.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-19","2008","05","19","†","22.0","","8.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-20","2008","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-21","2008","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-22","2008","05","22","†","23.0","","7.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-23","2008","05","23","†","24.5","","5.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-24","2008","05","24","†","21.0","","10.0","","15.5","","2.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-25","2008","05","25","†","12.5","","8.0","","10.3","","7.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-26","2008","05","26","†","16.0","","3.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-27","2008","05","27","†","20.0","","-3.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-28","2008","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-29","2008","05","29","†","25.0","","12.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-30","2008","05","30","†","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-05-31","2008","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-107.31","50.83","BEECHY","4020560","2008-06-01","2008","06","01","†","22.0","","6.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
