"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-16","2010","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-17","2010","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-18","2010","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-19","2010","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-20","2010","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-21","2010","04","21","†","","M","6.5","","","M","","M","","M","","","","","","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-22","2010","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-23","2010","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-24","2010","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-25","2010","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-26","2010","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-27","2010","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-28","2010","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-29","2010","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-04-30","2010","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-01","2010","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-02","2010","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-03","2010","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-04","2010","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-05","2010","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-06","2010","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-07","2010","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-08","2010","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-09","2010","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-10","2010","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-11","2010","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-12","2010","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-13","2010","05","13","†","15.5","","5.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-14","2010","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-15","2010","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-05-16","2010","05","16","†","22.0","","8.5","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
