"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-08","2012","05","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-09","2012","05","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-10","2012","05","10","†","","","","","","","","","","","5.2","","0.0","","5.2","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-11","2012","05","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-12","2012","05","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-13","2012","05","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-14","2012","05","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-15","2012","05","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-16","2012","05","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-17","2012","05","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-18","2012","05","18","†","","","","","","","","","","","3.2","","0.0","","3.2","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-19","2012","05","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-20","2012","05","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-21","2012","05","21","†","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-22","2012","05","22","†","","","","","","","","","","","8.2","","0.0","","8.2","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-23","2012","05","23","†","","","","","","","","","","","0.8","","0.0","","0.8","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-24","2012","05","24","†","","","","","","","","","","","1.2","","0.0","","1.2","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-25","2012","05","25","†","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-26","2012","05","26","†","","","","","","","","","","","2.8","","0.0","","2.8","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-27","2012","05","27","†","","","","","","","","","","","16.4","","0.0","","16.4","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-28","2012","05","28","†","","","","","","","","","","","17.8","","0.0","","17.8","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-29","2012","05","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-30","2012","05","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-05-31","2012","05","31","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-06-01","2012","06","01","†","","","","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-06-02","2012","06","02","†","","","","","","","","","","","1.2","","0.0","","1.2","","0","","","","",""
