"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-29","2012","04","29","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-04-30","2012","04","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-01","2012","05","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-02","2012","05","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-03","2012","05","03","†","","","","","","","","","","","5.0","","0.0","","5.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-04","2012","05","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-05","2012","05","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-06","2012","05","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-07","2012","05","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-08","2012","05","08","†","","","","","","","","","","","6.0","","0.0","","6.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-09","2012","05","09","†","","","","","","","","","","","12.2","","0.0","","12.2","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-10","2012","05","10","†","","","","","","","","","","","17.0","","0.0","","17.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-11","2012","05","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-12","2012","05","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-13","2012","05","13","†","","","","","","","","","","","5.1","","0.0","","5.1","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-14","2012","05","14","†","","","","","","","","","","","10.2","","0.0","","10.2","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-15","2012","05","15","†","","","","","","","","","","","9.1","","0.0","","9.1","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-16","2012","05","16","†","","","","","","","","","","","11.8","","0.0","","11.8","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-17","2012","05","17","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-18","2012","05","18","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-19","2012","05","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-20","2012","05","20","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-21","2012","05","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-22","2012","05","22","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-23","2012","05","23","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-24","2012","05","24","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-25","2012","05","25","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-26","2012","05","26","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-27","2012","05","27","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-28","2012","05","28","†","","","","","","","","","","","0.8","","0.0","","0.8","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-29","2012","05","29","†","","","","","","","","","","","14.8","","0.0","","14.8","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-30","2012","05","30","†","","","","","","","","","","","1.0","","0.0","","1.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-05-31","2012","05","31","†","","","","","","","","","","","2.0","","0.0","","2.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-06-01","2012","06","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-06-02","2012","06","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-06-03","2012","06","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-06-04","2012","06","04","†","","","","","","","","","","","1.2","","0.0","","1.2","","","M","","","",""
