"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-13","2011","04","13","","5.2","","-6.2","","-0.5","","18.5","","0.0","","","M","","M","","M","1","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-14","2011","04","14","","4.9","","-1.7","","1.6","","16.4","","0.0","","","M","","M","","M","5","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-15","2011","04","15","","6.4","","-3.8","","1.3","","16.7","","0.0","","","M","","M","","M","","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-16","2011","04","16","","0.2","","-3.9","","-1.9","","19.9","","0.0","","","M","","M","","M","3","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-17","2011","04","17","","-1.8","","-6.9","","-4.4","","22.4","","0.0","","","M","","M","","M","18","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-18","2011","04","18","","2.9","","-10.6","","-3.9","","21.9","","0.0","","","M","","M","","M","18","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-19","2011","04","19","","6.7","","-14.4","","-3.9","","21.9","","0.0","","","M","","M","","M","13","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-20","2011","04","20","","7.4","","-5.0","","1.2","","16.8","","0.0","","","M","","M","","M","10","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-21","2011","04","21","","5.3","","-4.8","","0.3","","17.7","","0.0","","","M","","M","","M","7","","","M","","M"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2011-04-22","2011","04","22","","7.1","","-2.6","","2.3","","15.7","","0.0","","","M","","M","","M","6","","","M","","M"
